age,men,women,total
0,25.4184843754,25.4184843754,50.8369687508
1,24.4291330013,24.4508005116,48.8799335129
2,23.731116125,23.7531149174,47.4842310425
3,23.0268738256,23.0491420079,46.0760158335
4,22.3228262264,22.3453076207,44.6681338471
5,21.6189733674,21.641611816,43.2605851834
6,21.0916769947,21.1146079756,42.2062849703
7,20.5419197901,20.5650757821,41.1069955722
8,19.9924091774,20.0157464645,40.0081556419
9,19.4431453425,19.4666202359,38.9097655784
10,18.8941284715,18.9176973097,37.8118257813
11,18.7130031426,18.7374704478,37.4504735904
12,18.852561561,18.8783441985,37.7309057594
13,18.5359419714,18.5624055024,37.0983474738
14,18.2197541732,18.2468612517,36.4666154249
15,17.9039985529,17.9317119083,35.8357104612
16,31.4513367086,36.2415729757,67.6929096843
17,31.1315140085,34.2143551081,65.3458691166
18,31.3583734327,34.4448534119,65.8032268446
19,31.3492765934,34.4451979569,65.7944745503
20,31.340182393,34.4455425054,65.7857248984
21,31.3223127708,34.4448534016,65.7671661724
22,29.4570329727,33.0945633249,62.5515962976
23,29.4358203028,33.0889365177,62.5247568205
24,29.4146229086,33.0833106671,62.4979335757
25,29.3934407792,33.0776857731,62.4711265522
26,29.3684521064,33.0710693758,62.4395214822
27,28.6850290376,33.0449126623,61.7299416999
28,28.6615026085,33.0386332498,61.7001358583
29,28.637995475,33.0323550305,61.6703505054
30,28.6145076211,33.0260780043,61.6405856253
31,13.061956352,14.5815267037,27.6434830557
32,15.1060119458,16.6447232017,31.7507351475
33,15.0958847402,16.6405608971,31.7364456373
34,15.085764324,16.6363996333,31.7221639573
35,15.0756506926,16.6322394101,31.7078901027
36,15.0602641431,16.625251983,31.685516126
37,16.0927582602,18.2878396784,34.3805979386
38,16.0808390109,18.2807052806,34.3615442916
39,16.0689285898,18.2735736661,34.3425022559
40,16.0570269902,18.2664448337,34.3234718239
41,16.0361342606,18.2510964155,34.2872306761
42,15.7107959265,18.364483912,34.0752798384
43,15.6923955268,18.3496037695,34.0419992964
44,15.6740166776,18.334735684,34.0087523616
45,15.6556593536,18.3198796456,33.9755389993
46,21.5328817716,24.8158695536,46.3487513252
47,19.1330783002,21.645114567,40.7781928672
48,19.0961041321,21.6210759898,40.7171801219
49,19.0592014157,21.5970641092,40.6562655249
50,19.0223700127,21.5730788958,40.5954489085
51,18.9543731158,21.5288310752,40.4832041909
52,17.1192098577,18.737302641,35.8565124987
53,17.0639960034,18.7020521892,35.7660481926
54,17.008960228,18.666868054,35.675828282
55,16.9541019571,18.6317501107,35.5858520678
56,16.8554378021,18.5644430509,35.419880853
57,16.1337250337,18.7810812714,34.9148063051
58,16.0488370727,18.7216653204,34.7705023931
59,15.9643957515,18.6624373381,34.6268330896
60,15.8803987204,18.6033967298,34.4837954502
61,15.7390712726,18.4959326216,34.2350038942
62,18.5845960066,19.677992224,38.2625882307
63,18.4380506715,19.5739227919,38.0119734634
64,18.292660892,19.4704037435,37.7630646356
65,18.1484175563,19.3674321681,37.5158497244
66,17.8498250264,19.178291405,37.0281164314
67,14.9378817732,18.3690452789,33.3069270521
68,14.7163240834,18.2067970119,32.9231210954
69,14.4980525229,18.0459818353,32.5440343581
70,14.2830183519,17.8865870908,32.1696054427
71,13.9108546923,17.5973330582,31.5081877505
72,11.2819912145,15.0185385161,26.3005297306
73,11.0166957413,14.8013375975,25.8180333388
74,10.7576386781,14.5872778793,25.3449165575
75,10.5046733292,14.3763139329,24.8809872621
76,10.0461998378,13.9938407421,24.0400405799
77,6.95390071358,10.2665734745,17.2204741881
78,6.67481086969,10.0197018168,16.6945126865
79,6.40692209756,9.77876647417,16.1856885717
80,6.14978485018,9.54362470112,15.6934095513
81,2.28618655802,2.79475471878,5.08094127681
82,1.39073572061,1.76494023248,3.15567595309
83,1.23168749593,1.60151785696,2.83320535289
84,1.09082844795,1.45322736656,2.54405581451
85,0.966078414207,1.31866764378,2.28474605798
86,0.855595125107,1.19656730582,2.05216243093
87,0.45978168356,0.725235144168,1.18501682773
88,0.41189269968,0.662991891502,1.07488459118
89,0.368991636936,0.606090661396,0.975082298333
90,0.330558973817,0.554072975161,0.884631948978
91,0.296129300052,0.506519703004,0.802649003055
92,0.150671964227,0.298369159638,0.449041123865
93,0.13781967298,0.276164098315,0.413983771295
94,0.126063679847,0.255611569543,0.38167524939
95,0.115310470799,0.236588589475,0.351899060274
96,0.105474508534,0.218981326902,0.324455835435
97,0.0177287809355,0.0577379956112,0.0754667765466
98,0.0177287809355,0.0577379956112,0.0754667765466
99,0.0177287809355,0.0577379956112,0.0754667765466
